train_epoch,50
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/base
log_root,../output/logs/_base
modal,multi
model_name,hsi_lidarbase
log_name,hsi_lidarbase
backbone,couple_cross_fc
patch_size,7
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
gpu,1
version,0
identity,base
name,hsi_lidarbase
0.07885276136940784,0.827499,0.8508389574465963,0.8131216340771135,0.855866
0.08066088568126217,0.865295,0.8834903825394549,0.8539643721755453,0.865295
0.0730899739591928,0.785685,0.8088029958240909,0.7681541190577008,0.865295
0.07630191046451584,0.814217,0.8408892880999729,0.7989120557615719,0.865295
0.06969184411710568,0.789948,0.8039179899222784,0.7723455260288369,0.865295
0.07141823547609737,0.840207,0.8610992336883008,0.8268670625163798,0.865295
0.06473625779905345,0.850209,0.8675616423228689,0.8376107432675615,0.865295
0.0761511323115464,0.73887,0.7592641159061521,0.7173251626861512,0.865295
0.0683907742789957,0.851439,0.8732562232861956,0.8390175497533464,0.865295
0.07050269312654318,0.794376,0.8114637218413033,0.776965844548098,0.865295
0.07350573299473591,0.824957,0.8468981604660538,0.8107572937658525,0.865295
0.0722743466998754,0.837829,0.8567582518359864,0.8241878431315381,0.865295
0.06582906731310185,0.722719,0.744362150225738,0.6992790748812149,0.865295
0.0756437974155284,0.851849,0.873474303914553,0.8395985366685028,0.865295
0.059947968492012345,0.854718,0.871712056427947,0.8425524906257816,0.865295
0.06259079641673003,0.847012,0.8702243095765552,0.8343672401706745,0.865295
0.06714528769756971,0.818726,0.8443550114442292,0.8037866075230626,0.865295
0.05583144999580102,0.854964,0.8699879646167049,0.8427002500415199,0.865295
0.05594590094903212,0.694433,0.752537526892181,0.6709360373255678,0.865295
0.061159251969349515,0.771337,0.7835931302420563,0.7519445341180147,0.865295
0.05331167132918085,0.851439,0.8699133918834394,0.8390891982803069,0.865295
0.0591159172858415,0.818808,0.8399230518211829,0.803487463133404,0.865295
0.05398006063331379,0.845454,0.8696890763358117,0.8326383093633953,0.865295
0.05787794072222843,0.85685,0.8761226886759528,0.8449340480633508,0.865295
0.053498522838933416,0.838895,0.8660285080444606,0.8259104292528275,0.865295
0.0496373006215926,0.741576,0.7927116984519944,0.7212170207116966,0.865295
0.05334110147832485,0.868574,0.8862318758316773,0.8575724346629312,0.868574
0.045794130480858716,0.845126,0.8644397281061872,0.8321244510176005,0.868574
0.05219510374486112,0.834467,0.8654955307874459,0.8209889487641338,0.868574
0.05710146291537231,0.66254,0.7248147504391829,0.6356791683225996,0.868574
0.054963095856600266,0.826679,0.8421311576724588,0.8119375714581389,0.868574
0.05476925770092881,0.841108,0.8532541069445428,0.8276611026145723,0.868574
0.054575140525199725,0.872756,0.8885057779963179,0.8620749071493168,0.872756
0.04747632730835944,0.733459,0.7846219470747132,0.7122455654403581,0.872756
0.05032681578540065,0.828318,0.8462809263932308,0.8138587446305469,0.872756
0.05452125130242176,0.848815,0.8658186707109216,0.8360901331754959,0.872756
0.04517112039238884,0.808641,0.8319402765592439,0.792568027947872,0.872756
0.04810919750774844,0.847503,0.8633526608189495,0.8345709779526894,0.872756
0.05131216469649853,0.821186,0.8490370060489139,0.8069188349358899,0.872756
0.04455388726645641,0.842338,0.8573447098270299,0.8289620810662446,0.872756
